1703215134221,org.springframework.samples.petclinic.model.Vet returns to org.springframework.samples.petclinic.model.Vet,monolith/src/main/java/org/springframework/samples/petclinic/model/Vet.java:org.springframework.samples.petclinic.model.Vet:getSpecialtiesInternal(),monolith/src/main/java/org/springframework/samples/petclinic/model/Vet.java:org.springframework.samples.petclinic.model.Vet:getSpecialties()
1703215134221,org.springframework.samples.petclinic.model.Vet returns to org.springframework.samples.petclinic.web.VetControllerTests,monolith/src/main/java/org/springframework/samples/petclinic/model/Vet.java:org.springframework.samples.petclinic.model.Vet:getSpecialties(),monolith/src/test/java/org/springframework/samples/petclinic/web/VetControllerTests.java:org.springframework.samples.petclinic.web.VetControllerTests:testShowVetListXml()
1703215134222,org.springframework.samples.petclinic.web.VetControllerTests calls org.springframework.samples.petclinic.model.BaseEntity,monolith/src/test/java/org/springframework/samples/petclinic/web/VetControllerTests.java:org.springframework.samples.petclinic.web.VetControllerTests:testShowVetListXml(),monolith/src/main/java/org/springframework/samples/petclinic/model/BaseEntity.java:org.springframework.samples.petclinic.model.BaseEntity:getId()
1703215134222,org.springframework.samples.petclinic.model.BaseEntity returns to org.springframework.samples.petclinic.web.VetControllerTests,monolith/src/main/java/org/springframework/samples/petclinic/model/BaseEntity.java:org.springframework.samples.petclinic.model.BaseEntity:getId(),monolith/src/test/java/org/springframework/samples/petclinic/web/VetControllerTests.java:org.springframework.samples.petclinic.web.VetControllerTests:testShowVetListXml()
1703215134222,org.springframework.samples.petclinic.web.VetControllerTests calls org.springframework.samples.petclinic.model.BaseEntity,monolith/src/test/java/org/springframework/samples/petclinic/web/VetControllerTests.java:org.springframework.samples.petclinic.web.VetControllerTests:testShowVetListXml(),monolith/src/main/java/org/springframework/samples/petclinic/model/BaseEntity.java:org.springframework.samples.petclinic.model.BaseEntity:getId()
1703215134222,org.springframework.samples.petclinic.model.BaseEntity returns to org.springframework.samples.petclinic.web.VetControllerTests,monolith/src/main/java/org/springframework/samples/petclinic/model/BaseEntity.java:org.springframework.samples.petclinic.model.BaseEntity:getId(),monolith/src/test/java/org/springframework/samples/petclinic/web/VetControllerTests.java:org.springframework.samples.petclinic.web.VetControllerTests:testShowVetListXml()
1703215134222,org.springframework.samples.petclinic.web.VetControllerTests calls org.springframework.samples.petclinic.model.BaseEntity,monolith/src/test/java/org/springframework/samples/petclinic/web/VetControllerTests.java:org.springframework.samples.petclinic.web.VetControllerTests:testShowVetListXml(),monolith/src/main/java/org/springframework/samples/petclinic/model/BaseEntity.java:org.springframework.samples.petclinic.model.BaseEntity:getId()
1703215134222,org.springframework.samples.petclinic.model.BaseEntity returns to org.springframework.samples.petclinic.web.VetControllerTests,monolith/src/main/java/org/springframework/samples/petclinic/model/BaseEntity.java:org.springframework.samples.petclinic.model.BaseEntity:getId(),monolith/src/test/java/org/springframework/samples/petclinic/web/VetControllerTests.java:org.springframework.samples.petclinic.web.VetControllerTests:testShowVetListXml()
1703215134222,org.springframework.samples.petclinic.web.VetControllerTests calls org.springframework.samples.petclinic.model.NamedEntity,monolith/src/test/java/org/springframework/samples/petclinic/web/VetControllerTests.java:org.springframework.samples.petclinic.web.VetControllerTests:testShowVetListXml(),monolith/src/main/java/org/springframework/samples/petclinic/model/NamedEntity.java:org.springframework.samples.petclinic.model.NamedEntity:getName()
1703215134222,org.springframework.samples.petclinic.model.NamedEntity returns to org.springframework.samples.petclinic.web.VetControllerTests,monolith/src/main/java/org/springframework/samples/petclinic/model/NamedEntity.java:org.springframework.samples.petclinic.model.NamedEntity:getName(),monolith/src/test/java/org/springframework/samples/petclinic/web/VetControllerTests.java:org.springframework.samples.petclinic.web.VetControllerTests:testShowVetListXml()
1703215134222,org.springframework.samples.petclinic.web.VetControllerTests calls org.springframework.samples.petclinic.model.NamedEntity,monolith/src/test/java/org/springframework/samples/petclinic/web/VetControllerTests.java:org.springframework.samples.petclinic.web.VetControllerTests:testShowVetListXml(),monolith/src/main/java/org/springframework/samples/petclinic/model/NamedEntity.java:org.springframework.samples.petclinic.model.NamedEntity:getName()
1703215134222,org.springframework.samples.petclinic.model.NamedEntity returns to org.springframework.samples.petclinic.web.VetControllerTests,monolith/src/main/java/org/springframework/samples/petclinic/model/NamedEntity.java:org.springframework.samples.petclinic.model.NamedEntity:getName(),monolith/src/test/java/org/springframework/samples/petclinic/web/VetControllerTests.java:org.springframework.samples.petclinic.web.VetControllerTests:testShowVetListXml()
1703215134222,org.springframework.samples.petclinic.web.VetControllerTests calls org.springframework.samples.petclinic.model.NamedEntity,monolith/src/test/java/org/springframework/samples/petclinic/web/VetControllerTests.java:org.springframework.samples.petclinic.web.VetControllerTests:testShowVetListXml(),monolith/src/main/java/org/springframework/samples/petclinic/model/NamedEntity.java:org.springframework.samples.petclinic.model.NamedEntity:getName()
1703215134222,org.springframework.samples.petclinic.model.NamedEntity returns to org.springframework.samples.petclinic.web.VetControllerTests,monolith/src/main/java/org/springframework/samples/petclinic/model/NamedEntity.java:org.springframework.samples.petclinic.model.NamedEntity:getName(),monolith/src/test/java/org/springframework/samples/petclinic/web/VetControllerTests.java:org.springframework.samples.petclinic.web.VetControllerTests:testShowVetListXml()
1703215134257,org.springframework.samples.petclinic.web.VetControllerTests returns to $Root$,monolith/src/test/java/org/springframework/samples/petclinic/web/VetControllerTests.java:org.springframework.samples.petclinic.web.VetControllerTests:testShowVetListXml(),<None>:$Root$:<None>
1703215134266,$Root$ calls org.springframework.samples.petclinic.web.VetControllerTests,<None>:$Root$:<None>,monolith/src/test/java/org/springframework/samples/petclinic/web/VetControllerTests.java:org.springframework.samples.petclinic.web.VetControllerTests:setup()
1703215134277,org.springframework.samples.petclinic.web.VetControllerTests calls org.springframework.samples.petclinic.model.Person,monolith/src/test/java/org/springframework/samples/petclinic/web/VetControllerTests.java:org.springframework.samples.petclinic.web.VetControllerTests:setup(),monolith/src/main/java/org/springframework/samples/petclinic/model/Person.java:org.springframework.samples.petclinic.model.Person:setFirstName(String)
1703215134277,org.springframework.samples.petclinic.model.Person returns to org.springframework.samples.petclinic.web.VetControllerTests,monolith/src/main/java/org/springframework/samples/petclinic/model/Person.java:org.springframework.samples.petclinic.model.Person:setFirstName(String),monolith/src/test/java/org/springframework/samples/petclinic/web/VetControllerTests.java:org.springframework.samples.petclinic.web.VetControllerTests:setup()
1703215134277,org.springframework.samples.petclinic.web.VetControllerTests calls org.springframework.samples.petclinic.model.Person,monolith/src/test/java/org/springframework/samples/petclinic/web/VetControllerTests.java:org.springframework.samples.petclinic.web.VetControllerTests:setup(),monolith/src/main/java/org/springframework/samples/petclinic/model/Person.java:org.springframework.samples.petclinic.model.Person:setLastName(String)
1703215134277,org.springframework.samples.petclinic.model.Person returns to org.springframework.samples.petclinic.web.VetControllerTests,monolith/src/main/java/org/springframework/samples/petclinic/model/Person.java:org.springframework.samples.petclinic.model.Person:setLastName(String),monolith/src/test/java/org/springframework/samples/petclinic/web/VetControllerTests.java:org.springframework.samples.petclinic.web.VetControllerTests:setup()
1703215134277,org.springframework.samples.petclinic.web.VetControllerTests calls org.springframework.samples.petclinic.model.BaseEntity,monolith/src/test/java/org/springframework/samples/petclinic/web/VetControllerTests.java:org.springframework.samples.petclinic.web.VetControllerTests:setup(),monolith/src/main/java/org/springframework/samples/petclinic/model/BaseEntity.java:org.springframework.samples.petclinic.model.BaseEntity:setId(Integer)
1703215134277,org.springframework.samples.petclinic.model.BaseEntity returns to org.springframework.samples.petclinic.web.VetControllerTests,monolith/src/main/java/org/springframework/samples/petclinic/model/BaseEntity.java:org.springframework.samples.petclinic.model.BaseEntity:setId(Integer),monolith/src/test/java/org/springframework/samples/petclinic/web/VetControllerTests.java:org.springframework.samples.petclinic.web.VetControllerTests:setup()
1703215134277,org.springframework.samples.petclinic.web.VetControllerTests calls org.springframework.samples.petclinic.model.Person,monolith/src/test/java/org/springframework/samples/petclinic/web/VetControllerTests.java:org.springframework.samples.petclinic.web.VetControllerTests:setup(),monolith/src/main/java/org/springframework/samples/petclinic/model/Person.java:org.springframework.samples.petclinic.model.Person:setFirstName(String)
1703215134277,org.springframework.samples.petclinic.model.Person returns to org.springframework.samples.petclinic.web.VetControllerTests,monolith/src/main/java/org/springframework/samples/petclinic/model/Person.java:org.springframework.samples.petclinic.model.Person:setFirstName(String),monolith/src/test/java/org/springframework/samples/petclinic/web/VetControllerTests.java:org.springframework.samples.petclinic.web.VetControllerTests:setup()
